Real distance: 0.0083, model distance: 0.0173, diff: 0.0090
Real distance: 0.0090, model distance: 0.0122, diff: 0.0032
Real distance: 0.0084, model distance: 0.0147, diff: 0.0063
Real distance: 0.0086, model distance: 0.0213, diff: 0.0128
Real distance: 0.0100, model distance: 0.0379, diff: 0.0279
Real distance: 0.0105, model distance: 0.0025, diff: 0.0080
Real distance: 0.0091, model distance: 0.0253, diff: 0.0163
Real distance: 0.0102, model distance: 0.0037, diff: 0.0066
Real distance: 0.0095, model distance: 0.0098, diff: 0.0003
Real distance: 0.0087, model distance: 0.0085, diff: 0.0002
Real distance: 0.0081, model distance: 0.0051, diff: 0.0030
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0105, model distance: 0.1032, diff: 0.0927
Real distance: 0.0087, model distance: 0.0228, diff: 0.0141
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0091, model distance: 0.0042, diff: 0.0050
Real distance: 0.0096, model distance: 0.0160, diff: 0.0064
Real distance: 0.0095, model distance: 0.0161, diff: 0.0066
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0082, model distance: 0.0103, diff: 0.0021
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0099, model distance: 0.0140, diff: 0.0040
Real distance: 0.0075, model distance: 0.0089, diff: 0.0013
Real distance: 0.0096, model distance: 0.0109, diff: 0.0013
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0286, diff: 0.0196
Real distance: 0.0074, model distance: 0.0085, diff: 0.0011
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0102, model distance: 0.0259, diff: 0.0157
Real distance: 0.0091, model distance: 0.0285, diff: 0.0194
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0092, model distance: 0.0110, diff: 0.0018
Real distance: 0.0091, model distance: 0.0182, diff: 0.0091
Real distance: 0.0101, model distance: 0.0355, diff: 0.0254
Real distance: 0.0095, model distance: 0.0355, diff: 0.0260
Real distance: 0.0091, model distance: 0.0053, diff: 0.0038
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0091, model distance: 0.0092, diff: 0.0001
Real distance: 0.0093, model distance: 0.0531, diff: 0.0437
Real distance: 0.0094, model distance: 0.0170, diff: 0.0076
Real distance: 0.0092, model distance: 0.0038, diff: 0.0054
Real distance: 0.0082, model distance: 0.0970, diff: 0.0888
Real distance: 0.0095, model distance: 0.0144, diff: 0.0050
Real distance: 0.0093, model distance: 0.0264, diff: 0.0171
Real distance: 0.0088, model distance: 0.0081, diff: 0.0007
Real distance: 0.0095, model distance: 0.0218, diff: 0.0123
Real distance: 0.0089, model distance: 0.0173, diff: 0.0083
Real distance: 0.0088, model distance: 0.0042, diff: 0.0046
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0104, model distance: 0.0079, diff: 0.0026
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0072, model distance: 0.0060, diff: 0.0013
Real distance: 0.0094, model distance: 0.1019, diff: 0.0925
Real distance: 0.0083, model distance: 0.0190, diff: 0.0108
Real distance: 0.0098, model distance: 0.0242, diff: 0.0144
Real distance: 0.0084, model distance: 0.0080, diff: 0.0004
Real distance: 0.0095, model distance: 0.1127, diff: 0.1033
Real distance: 0.0098, model distance: 0.0348, diff: 0.0250
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0083, model distance: 0.0179, diff: 0.0096
Real distance: 0.0101, model distance: 0.0080, diff: 0.0021
Real distance: 0.0092, model distance: 0.0166, diff: 0.0074
Real distance: 0.0092, model distance: 0.0299, diff: 0.0208
Real distance: 0.0089, model distance: 0.0201, diff: 0.0112
Real distance: 0.0091, model distance: 0.0149, diff: 0.0058
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0100, model distance: 0.0210, diff: 0.0110
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0029, diff: 0.0061
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0089, model distance: 0.0313, diff: 0.0224
Real distance: 0.0090, model distance: 0.0165, diff: 0.0074
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0143, diff: 0.0053
Real distance: 0.0087, model distance: 0.0256, diff: 0.0169
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0097, model distance: 0.0069, diff: 0.0027
Real distance: 0.0083, model distance: 0.0083, diff: 0.0001
Real distance: 0.0088, model distance: 0.0520, diff: 0.0432
Real distance: 0.0151, model distance: 0.0134, diff: 0.0017
Real distance: 0.0109, model distance: 0.0113, diff: 0.0003
Real distance: 0.0081, model distance: 0.0691, diff: 0.0610
Real distance: 0.0089, model distance: 0.0139, diff: 0.0050
Real distance: 0.0093, model distance: 0.2518, diff: 0.2425
Real distance: 0.0087, model distance: 0.0120, diff: 0.0033
Real distance: 0.0085, model distance: 0.0506, diff: 0.0421
Real distance: 0.0114, model distance: 0.0058, diff: 0.0056
Real distance: 0.0115, model distance: 0.0058, diff: 0.0057
Real distance: 0.0089, model distance: 0.0082, diff: 0.0007
Real distance: 0.0091, model distance: 0.0134, diff: 0.0043
Real distance: 0.0091, model distance: 0.0403, diff: 0.0312
Real distance: 0.0094, model distance: 0.0042, diff: 0.0052
Real distance: 0.0088, model distance: 0.0166, diff: 0.0078
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0236, diff: 0.0146
Real distance: 0.0100, model distance: 0.0194, diff: 0.0094
Real distance: 0.0096, model distance: 0.1007, diff: 0.0911
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0088, model distance: 0.0064, diff: 0.0024
Real distance: 0.0100, model distance: 0.0109, diff: 0.0009
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0089, model distance: 0.0587, diff: 0.0498
Real distance: 0.0090, model distance: 0.0039, diff: 0.0052
Real distance: 0.0090, model distance: 0.0121, diff: 0.0031
Real distance: 0.0084, model distance: 0.0020, diff: 0.0065
Real distance: 0.0091, model distance: 0.2522, diff: 0.2431
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0083, model distance: 0.0137, diff: 0.0054
Real distance: 0.0105, model distance: 0.0090, diff: 0.0015
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0064, diff: 0.0026
Real distance: 0.0086, model distance: 0.0087, diff: 0.0001
Real distance: 0.0090, model distance: 0.0353, diff: 0.0263
Real distance: 0.6574, model distance: 0.0026, diff: 0.6548
Real distance: 0.0094, model distance: 0.0084, diff: 0.0010
Real distance: 0.0091, model distance: 0.0207, diff: 0.0116
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0091, model distance: 0.0219, diff: 0.0129
Real distance: 0.0086, model distance: 0.1026, diff: 0.0939
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0093, model distance: 0.0034, diff: 0.0059
Real distance: 0.0092, model distance: 0.0030, diff: 0.0062
Real distance: 0.0091, model distance: 0.0061, diff: 0.0030
Real distance: 0.0087, model distance: 0.0070, diff: 0.0018
Real distance: 0.0087, model distance: 0.0093, diff: 0.0006
Real distance: 0.0092, model distance: 0.0150, diff: 0.0058
Real distance: 0.0085, model distance: 0.0552, diff: 0.0466
Real distance: 0.0087, model distance: 0.0126, diff: 0.0039
Real distance: 0.0091, model distance: 0.0098, diff: 0.0007
Real distance: 0.0105, model distance: 0.0250, diff: 0.0145
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0096, model distance: 0.0041, diff: 0.0056
Real distance: 0.0098, model distance: 0.0145, diff: 0.0047
Real distance: 0.0090, model distance: 0.0056, diff: 0.0034
Real distance: 0.0083, model distance: 0.0327, diff: 0.0244
Real distance: 0.0090, model distance: 0.0109, diff: 0.0019
Real distance: 0.0081, model distance: 0.0027, diff: 0.0054
Real distance: 0.0079, model distance: 0.0225, diff: 0.0146
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0101, model distance: 0.0040, diff: 0.0062
Real distance: 0.0120, model distance: 0.0346, diff: 0.0226
Real distance: 0.0088, model distance: 0.0078, diff: 0.0011
Real distance: 0.0095, model distance: 0.0508, diff: 0.0414
Real distance: 0.0090, model distance: 0.0219, diff: 0.0128
Real distance: 0.0104, model distance: 0.0204, diff: 0.0101
Real distance: 0.0116, model distance: 0.0650, diff: 0.0533
Real distance: 0.0096, model distance: 0.0131, diff: 0.0035
Real distance: 0.0108, model distance: 0.0082, diff: 0.0026
Real distance: 0.0143, model distance: 0.0042, diff: 0.0101
Real distance: 0.0082, model distance: 0.0095, diff: 0.0013
Real distance: 0.0094, model distance: 0.0087, diff: 0.0008
Real distance: 0.0098, model distance: 0.2661, diff: 0.2563
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0183, diff: 0.0093
Real distance: 0.0097, model distance: 0.0098, diff: 0.0001
Real distance: 0.0084, model distance: 0.0048, diff: 0.0036
Real distance: 0.0091, model distance: 0.0140, diff: 0.0049
Real distance: 0.0084, model distance: 0.0272, diff: 0.0188
Real distance: 0.0097, model distance: 0.0056, diff: 0.0041
Real distance: 0.0096, model distance: 0.0122, diff: 0.0026
Real distance: 0.0114, model distance: 0.0050, diff: 0.0065
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0078, model distance: 0.0163, diff: 0.0085
Real distance: 0.0090, model distance: 0.0396, diff: 0.0306
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0097, model distance: 0.0054, diff: 0.0043
Real distance: 0.0094, model distance: 0.0545, diff: 0.0451
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0087, model distance: 0.0135, diff: 0.0048
Real distance: 0.0100, model distance: 0.2442, diff: 0.2342
Real distance: 0.0101, model distance: 0.0123, diff: 0.0022
Real distance: 0.0092, model distance: 0.0060, diff: 0.0032
Real distance: 0.0087, model distance: 0.0061, diff: 0.0026
Real distance: 0.0073, model distance: 0.0063, diff: 0.0009
Real distance: 0.0089, model distance: 0.0034, diff: 0.0055
Real distance: 0.0106, model distance: 0.0046, diff: 0.0060
Real distance: 0.0084, model distance: 0.0088, diff: 0.0005
Real distance: 0.0091, model distance: 0.0042, diff: 0.0049
Real distance: 0.0091, model distance: 0.0448, diff: 0.0358
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0098, model distance: 0.0138, diff: 0.0040
Real distance: 0.0090, model distance: 0.0051, diff: 0.0039
Real distance: 0.0092, model distance: 0.0360, diff: 0.0269
Real distance: 0.0089, model distance: 0.0136, diff: 0.0047
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0092, model distance: 0.0229, diff: 0.0136
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0098, model distance: 0.0663, diff: 0.0565
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0159, model distance: 0.0585, diff: 0.0426
Real distance: 0.0089, model distance: 0.0173, diff: 0.0083
Real distance: 0.0093, model distance: 0.0104, diff: 0.0011
Real distance: 0.0095, model distance: 0.0487, diff: 0.0392
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0092, model distance: 0.0128, diff: 0.0037
Real distance: 0.0098, model distance: 0.0062, diff: 0.0037
Real distance: 0.0086, model distance: 0.0153, diff: 0.0067
Real distance: 0.0089, model distance: 0.0075, diff: 0.0014
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0082, model distance: 0.0084, diff: 0.0002
Real distance: 0.0084, model distance: 0.0086, diff: 0.0002
Real distance: 0.0083, model distance: 0.0055, diff: 0.0028
Real distance: 0.0087, model distance: 0.1645, diff: 0.1558
Real distance: 0.0107, model distance: 0.0646, diff: 0.0539
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0081, model distance: 0.0182, diff: 0.0101
Real distance: 0.0092, model distance: 0.0018, diff: 0.0074
Real distance: 0.0105, model distance: 0.0119, diff: 0.0013
Real distance: 0.0088, model distance: 0.0026, diff: 0.0062
Real distance: 0.0086, model distance: 0.0178, diff: 0.0091
Real distance: 0.0083, model distance: 0.0081, diff: 0.0002
Real distance: 0.0090, model distance: 0.0115, diff: 0.0025
Real distance: 0.0101, model distance: 0.0125, diff: 0.0024
Real distance: 0.0095, model distance: 0.0121, diff: 0.0026
Real distance: 0.0094, model distance: 0.0043, diff: 0.0051
Real distance: 0.0095, model distance: 0.0067, diff: 0.0028
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0080, model distance: 0.0083, diff: 0.0003
Real distance: 0.0084, model distance: 0.0515, diff: 0.0432
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0080, model distance: 0.0190, diff: 0.0110
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0094, model distance: 0.0234, diff: 0.0140
Real distance: 0.0093, model distance: 0.0818, diff: 0.0724
Real distance: 0.0092, model distance: 0.0036, diff: 0.0056
Real distance: 0.0082, model distance: 0.0248, diff: 0.0167
Real distance: 0.0085, model distance: 0.0088, diff: 0.0004
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0101, model distance: 0.0031, diff: 0.0069
Real distance: 0.0099, model distance: 0.0048, diff: 0.0051
Real distance: 0.0079, model distance: 0.0103, diff: 0.0024
Real distance: 0.0085, model distance: 0.0293, diff: 0.0209
Real distance: 0.0093, model distance: 0.0036, diff: 0.0057
Real distance: 0.0088, model distance: 0.0048, diff: 0.0041
Real distance: 0.0114, model distance: 0.0182, diff: 0.0068
Real distance: 0.0093, model distance: 0.0055, diff: 0.0038
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0103, model distance: 0.0203, diff: 0.0100
Real distance: 0.0094, model distance: 0.0093, diff: 0.0000
Real distance: 0.0088, model distance: 0.0556, diff: 0.0468
Real distance: 0.0089, model distance: 0.0633, diff: 0.0544
Real distance: 0.0082, model distance: 0.0533, diff: 0.0451
Real distance: 0.0089, model distance: 0.0120, diff: 0.0032
Real distance: 0.0088, model distance: 0.1035, diff: 0.0948
Real distance: 0.0086, model distance: 0.0080, diff: 0.0006
Real distance: 0.0095, model distance: 0.0080, diff: 0.0015
Real distance: 0.0089, model distance: 0.0068, diff: 0.0022
Real distance: 0.0094, model distance: 0.0114, diff: 0.0020
Real distance: 0.0093, model distance: 0.0044, diff: 0.0049
Real distance: 0.0102, model distance: 0.0141, diff: 0.0039
Real distance: 0.0091, model distance: 0.0423, diff: 0.0332
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0122, model distance: 0.0207, diff: 0.0085
Real distance: 0.0084, model distance: 0.1652, diff: 0.1568
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0110, model distance: 0.0070, diff: 0.0040
Real distance: 0.0086, model distance: 0.0061, diff: 0.0025
Real distance: 0.0082, model distance: 0.0210, diff: 0.0128
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0093, model distance: 0.0634, diff: 0.0540
Real distance: 0.0082, model distance: 0.0093, diff: 0.0010
Real distance: 0.0095, model distance: 0.0428, diff: 0.0333
Real distance: 0.0096, model distance: 0.0084, diff: 0.0012
Real distance: 0.0090, model distance: 0.0146, diff: 0.0056
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0086, model distance: 0.0069, diff: 0.0018
Real distance: 0.0097, model distance: 0.0025, diff: 0.0072
Real distance: 0.0096, model distance: 0.0292, diff: 0.0196
Real distance: 0.0092, model distance: 0.0079, diff: 0.0012
Real distance: 0.0095, model distance: 0.0357, diff: 0.0262
Real distance: 0.0081, model distance: 0.0034, diff: 0.0047
Real distance: 0.0085, model distance: 0.0117, diff: 0.0032
Real distance: 0.0086, model distance: 0.0119, diff: 0.0033
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0089, model distance: 0.0157, diff: 0.0068
Real distance: 0.0087, model distance: 0.0549, diff: 0.0462
Real distance: 0.0093, model distance: 0.2435, diff: 0.2342
Real distance: 0.0093, model distance: 0.0721, diff: 0.0628
Real distance: 0.0086, model distance: 0.0133, diff: 0.0046
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0093, model distance: 0.0967, diff: 0.0874
Real distance: 0.0081, model distance: 0.0585, diff: 0.0504
Real distance: 0.0095, model distance: 0.0136, diff: 0.0041
Real distance: 0.0085, model distance: 0.0203, diff: 0.0118
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0091, model distance: 0.0125, diff: 0.0034
Real distance: 0.0087, model distance: 0.0232, diff: 0.0145
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0061, diff: 0.0029
Real distance: 0.0106, model distance: 0.0251, diff: 0.0145
Real distance: 0.0101, model distance: 0.0124, diff: 0.0023
Real distance: 0.0095, model distance: 0.0206, diff: 0.0111
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0081, model distance: 0.0067, diff: 0.0015
Real distance: 0.0086, model distance: 0.0086, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0100, model distance: 0.0162, diff: 0.0061
Real distance: 0.0091, model distance: 0.2408, diff: 0.2317
Real distance: 0.0093, model distance: 0.0184, diff: 0.0091
Real distance: 0.0087, model distance: 0.0247, diff: 0.0160
Real distance: 0.0093, model distance: 0.0442, diff: 0.0349
Real distance: 0.0086, model distance: 0.0145, diff: 0.0059
Real distance: 0.0104, model distance: 0.0587, diff: 0.0482
Real distance: 0.0084, model distance: 0.0086, diff: 0.0002
Real distance: 0.0096, model distance: 0.0810, diff: 0.0714
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0085, model distance: 0.0486, diff: 0.0401
Real distance: 0.0085, model distance: 0.0096, diff: 0.0011
Real distance: 0.0089, model distance: 0.0101, diff: 0.0012
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0096, model distance: 0.0129, diff: 0.0033
Real distance: 0.0078, model distance: 0.0080, diff: 0.0002
Real distance: 0.0078, model distance: 0.0066, diff: 0.0011
Real distance: 0.0086, model distance: 0.0045, diff: 0.0041
Real distance: 0.0094, model distance: 0.0464, diff: 0.0370
Real distance: 0.0090, model distance: 0.0216, diff: 0.0126
Real distance: 0.0091, model distance: 0.0063, diff: 0.0028
Real distance: 0.0094, model distance: 0.0248, diff: 0.0154
Real distance: 0.0111, model distance: 0.0054, diff: 0.0057
Real distance: 0.0097, model distance: 0.0103, diff: 0.0006
Real distance: 0.0092, model distance: 0.0635, diff: 0.0543
Real distance: 0.0091, model distance: 0.0088, diff: 0.0003
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0081, model distance: 0.0896, diff: 0.0815
Real distance: 0.0095, model distance: 0.0042, diff: 0.0054
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0092, model distance: 0.0105, diff: 0.0013
Real distance: 0.0101, model distance: 0.0153, diff: 0.0053
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0088, model distance: 0.0053, diff: 0.0035
Real distance: 0.0093, model distance: 0.0038, diff: 0.0055
Real distance: 0.0087, model distance: 0.0116, diff: 0.0029
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0083, model distance: 0.0083, diff: 0.0000
Real distance: 0.0092, model distance: 0.0127, diff: 0.0035
Real distance: 0.0086, model distance: 0.0093, diff: 0.0007
Real distance: 0.0089, model distance: 0.0038, diff: 0.0051
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0095, model distance: 0.0179, diff: 0.0084
Real distance: 0.0095, model distance: 0.0028, diff: 0.0067
Real distance: 0.0082, model distance: 0.0526, diff: 0.0444
Real distance: 0.0101, model distance: 0.0318, diff: 0.0217
Real distance: 0.0095, model distance: 0.0241, diff: 0.0146
Real distance: 0.0085, model distance: 0.1951, diff: 0.1866
Real distance: 0.0100, model distance: 0.0515, diff: 0.0415
Real distance: 0.0090, model distance: 0.0119, diff: 0.0029
Real distance: 0.0091, model distance: 0.0248, diff: 0.0157
Real distance: 0.0096, model distance: 0.0156, diff: 0.0060
Real distance: 0.0086, model distance: 0.0065, diff: 0.0021
Real distance: 0.0095, model distance: 0.0918, diff: 0.0823
Real distance: 0.0092, model distance: 0.0090, diff: 0.0002
Real distance: 0.0083, model distance: 0.0858, diff: 0.0774
Real distance: 0.0095, model distance: 0.0485, diff: 0.0390
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0144, diff: 0.0055
Real distance: 0.0087, model distance: 0.0101, diff: 0.0014
Real distance: 0.0097, model distance: 0.0180, diff: 0.0082
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0097, model distance: 0.0087, diff: 0.0010
Real distance: 0.0093, model distance: 0.0852, diff: 0.0759
Real distance: 0.0089, model distance: 0.0082, diff: 0.0008
Real distance: 0.0086, model distance: 0.0299, diff: 0.0213
Real distance: 0.0116, model distance: 0.0080, diff: 0.0037
Real distance: 0.0081, model distance: 0.0131, diff: 0.0050
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0096, model distance: 0.0093, diff: 0.0004
Real distance: 0.0091, model distance: 0.0121, diff: 0.0030
Real distance: 0.0096, model distance: 0.0028, diff: 0.0067
Real distance: 0.0094, model distance: 0.0038, diff: 0.0056
Real distance: 0.0085, model distance: 0.0277, diff: 0.0192
Real distance: 0.0090, model distance: 0.0185, diff: 0.0095
Real distance: 0.0082, model distance: 0.0212, diff: 0.0130
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0079, model distance: 0.0025, diff: 0.0055
Real distance: 0.0150, model distance: 0.0359, diff: 0.0210
Real distance: 0.0125, model distance: 0.0170, diff: 0.0046
Real distance: 0.0082, model distance: 0.0063, diff: 0.0019
Real distance: 0.0110, model distance: 0.0111, diff: 0.0001
Real distance: 0.0089, model distance: 0.0056, diff: 0.0033
Real distance: 0.0086, model distance: 0.0556, diff: 0.0469
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0085, model distance: 0.1827, diff: 0.1741
Real distance: 0.0092, model distance: 0.0882, diff: 0.0789
Real distance: 0.0090, model distance: 0.0663, diff: 0.0573
Real distance: 0.0085, model distance: 0.0046, diff: 0.0039
Real distance: 0.0103, model distance: 0.0208, diff: 0.0106
Real distance: 0.0092, model distance: 0.0034, diff: 0.0058
Real distance: 0.0097, model distance: 0.0267, diff: 0.0170
Real distance: 0.0086, model distance: 0.0230, diff: 0.0144
Real distance: 0.0076, model distance: 0.0175, diff: 0.0099
Real distance: 0.0101, model distance: 0.0851, diff: 0.0750
Real distance: 0.0091, model distance: 0.0161, diff: 0.0070
Real distance: 0.0113, model distance: 0.0093, diff: 0.0019
Real distance: 0.0099, model distance: 0.0106, diff: 0.0008
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0097, model distance: 0.0092, diff: 0.0004
Real distance: 0.0092, model distance: 0.0576, diff: 0.0483
Real distance: 0.0089, model distance: 0.0120, diff: 0.0031
Real distance: 0.0087, model distance: 0.0140, diff: 0.0053
Real distance: 0.0084, model distance: 0.0488, diff: 0.0404
Real distance: 0.0100, model distance: 0.0174, diff: 0.0074
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0100, model distance: 0.0437, diff: 0.0337
Real distance: 0.0110, model distance: 0.0037, diff: 0.0073
Real distance: 0.0089, model distance: 0.0233, diff: 0.0144
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0089, model distance: 0.0014, diff: 0.0075
Real distance: 0.0080, model distance: 0.0056, diff: 0.0024
Real distance: 0.0096, model distance: 0.0821, diff: 0.0724
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0094, model distance: 0.0216, diff: 0.0122
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0094, model distance: 0.0174, diff: 0.0080
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0095, model distance: 0.0250, diff: 0.0156
Real distance: 0.0089, model distance: 0.0277, diff: 0.0188
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0084, model distance: 0.0169, diff: 0.0085
Real distance: 0.0080, model distance: 0.0415, diff: 0.0335
Real distance: 0.0091, model distance: 0.0569, diff: 0.0479
Real distance: 0.0100, model distance: 0.0581, diff: 0.0482
Real distance: 0.0088, model distance: 0.0367, diff: 0.0279
Real distance: 0.0091, model distance: 0.0947, diff: 0.0856
Real distance: 0.0101, model distance: 0.0215, diff: 0.0114
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0088, model distance: 0.0188, diff: 0.0100
Real distance: 0.0085, model distance: 0.0067, diff: 0.0019
Real distance: 0.0089, model distance: 0.0047, diff: 0.0042
Real distance: 0.0110, model distance: 0.0153, diff: 0.0043
Real distance: 0.0085, model distance: 0.0097, diff: 0.0012
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0098, model distance: 0.0091, diff: 0.0007
Real distance: 0.0101, model distance: 0.0060, diff: 0.0042
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0086, model distance: 0.0266, diff: 0.0179
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0094, model distance: 0.0181, diff: 0.0087
Real distance: 0.0104, model distance: 0.1290, diff: 0.1186
Real distance: 0.0079, model distance: 0.0543, diff: 0.0464
Real distance: 0.0084, model distance: 0.0087, diff: 0.0003
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0085, model distance: 0.0151, diff: 0.0065
Real distance: 0.0088, model distance: 0.0030, diff: 0.0058
Real distance: 0.0089, model distance: 0.0052, diff: 0.0036
Real distance: 0.0084, model distance: 0.0210, diff: 0.0126
Real distance: 0.0093, model distance: 0.0088, diff: 0.0005
Real distance: 0.0095, model distance: 0.0646, diff: 0.0551
Real distance: 0.0080, model distance: 0.0170, diff: 0.0090
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0095, model distance: 0.0328, diff: 0.0233
Real distance: 0.0092, model distance: 0.0366, diff: 0.0274
Real distance: 0.0090, model distance: 0.0107, diff: 0.0017
Real distance: 0.0097, model distance: 0.0886, diff: 0.0789
Real distance: 0.0090, model distance: 0.0044, diff: 0.0046
Real distance: 0.0161, model distance: 0.0223, diff: 0.0062
