Real distance: 0.0107, model distance: 0.0070, diff: 0.0037
Real distance: 0.0095, model distance: 0.0074, diff: 0.0021
Real distance: 0.0104, model distance: 0.0102, diff: 0.0002
Real distance: 0.0098, model distance: 0.1594, diff: 0.1496
Real distance: 0.0081, model distance: 0.0244, diff: 0.0162
Real distance: 0.0090, model distance: 0.0549, diff: 0.0459
Real distance: 0.0088, model distance: 0.0241, diff: 0.0153
Real distance: 0.0095, model distance: 0.0079, diff: 0.0016
Real distance: 0.0092, model distance: 0.0043, diff: 0.0049
Real distance: 0.0080, model distance: 0.0032, diff: 0.0048
Real distance: 0.0098, model distance: 0.0102, diff: 0.0004
Real distance: 0.0095, model distance: 0.0043, diff: 0.0051
Real distance: 0.0096, model distance: 0.0964, diff: 0.0868
Real distance: 0.0082, model distance: 0.0358, diff: 0.0276
Real distance: 0.0084, model distance: 0.0082, diff: 0.0002
Real distance: 0.0093, model distance: 0.0097, diff: 0.0005
Real distance: 0.0094, model distance: 0.0169, diff: 0.0075
Real distance: 0.0118, model distance: 0.0135, diff: 0.0017
Real distance: 0.0087, model distance: 0.0451, diff: 0.0365
Real distance: 0.0080, model distance: 0.0185, diff: 0.0106
Real distance: 0.0090, model distance: 0.0149, diff: 0.0059
Real distance: 0.0097, model distance: 0.1004, diff: 0.0908
Real distance: 0.0108, model distance: 0.0093, diff: 0.0015
Real distance: 0.0089, model distance: 0.0146, diff: 0.0057
Real distance: 0.0080, model distance: 0.0065, diff: 0.0016
Real distance: 0.0083, model distance: 0.0098, diff: 0.0015
Real distance: 0.0093, model distance: 0.0320, diff: 0.0227
Real distance: 0.0090, model distance: 0.0105, diff: 0.0015
Real distance: 0.0098, model distance: 0.0225, diff: 0.0128
Real distance: 0.0103, model distance: 0.0435, diff: 0.0332
Real distance: 0.0090, model distance: 0.0468, diff: 0.0378
Real distance: 0.0092, model distance: 0.2662, diff: 0.2570
Real distance: 0.0084, model distance: 0.0216, diff: 0.0131
Real distance: 0.0112, model distance: 0.0115, diff: 0.0003
Real distance: 0.0094, model distance: 0.0210, diff: 0.0116
Real distance: 0.0083, model distance: 0.0091, diff: 0.0008
Real distance: 0.0098, model distance: 0.0063, diff: 0.0036
Real distance: 0.0082, model distance: 0.0058, diff: 0.0025
Real distance: 0.0087, model distance: 0.0233, diff: 0.0146
Real distance: 0.0079, model distance: 0.0169, diff: 0.0090
Real distance: 0.0083, model distance: 0.0130, diff: 0.0047
Real distance: 0.0103, model distance: 0.0327, diff: 0.0225
Real distance: 0.0101, model distance: 0.0210, diff: 0.0108
Real distance: 0.0094, model distance: 0.0227, diff: 0.0133
Real distance: 0.0099, model distance: 0.0070, diff: 0.0030
Real distance: 0.0083, model distance: 0.0692, diff: 0.0609
Real distance: 0.0090, model distance: 0.0113, diff: 0.0023
Real distance: 0.0086, model distance: 0.0183, diff: 0.0097
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0083, model distance: 0.0169, diff: 0.0085
Real distance: 0.0095, model distance: 0.0255, diff: 0.0160
Real distance: 0.0081, model distance: 0.0137, diff: 0.0055
Real distance: 0.0103, model distance: 0.0068, diff: 0.0035
Real distance: 0.0087, model distance: 0.0462, diff: 0.0375
Real distance: 0.0101, model distance: 0.0191, diff: 0.0090
Real distance: 0.0089, model distance: 0.0150, diff: 0.0061
Real distance: 0.0092, model distance: 0.0414, diff: 0.0322
Real distance: 0.0084, model distance: 0.0923, diff: 0.0839
Real distance: 0.0085, model distance: 0.0081, diff: 0.0004
Real distance: 0.0090, model distance: 0.0113, diff: 0.0023
Real distance: 0.0090, model distance: 0.0044, diff: 0.0046
Real distance: 0.0105, model distance: 0.0127, diff: 0.0022
Real distance: 0.0097, model distance: 0.0357, diff: 0.0260
Real distance: 0.0093, model distance: 0.0240, diff: 0.0148
Real distance: 0.0097, model distance: 0.0114, diff: 0.0017
Real distance: 0.0085, model distance: 0.0357, diff: 0.0272
Real distance: 0.0085, model distance: 0.0298, diff: 0.0212
Real distance: 0.0087, model distance: 0.0067, diff: 0.0020
Real distance: 0.0097, model distance: 0.0817, diff: 0.0720
Real distance: 0.0096, model distance: 0.0424, diff: 0.0328
Real distance: 0.0087, model distance: 0.0096, diff: 0.0009
Real distance: 0.0091, model distance: 0.0279, diff: 0.0188
Real distance: 0.0092, model distance: 0.0148, diff: 0.0056
Real distance: 0.0100, model distance: 0.0060, diff: 0.0040
Real distance: 0.0102, model distance: 0.0078, diff: 0.0024
Real distance: 0.0096, model distance: 0.0241, diff: 0.0146
Real distance: 0.0093, model distance: 0.0240, diff: 0.0147
Real distance: 0.0098, model distance: 0.0041, diff: 0.0057
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0093, model distance: 0.0075, diff: 0.0018
Real distance: 0.0087, model distance: 0.0301, diff: 0.0214
Real distance: 0.0085, model distance: 0.0270, diff: 0.0185
Real distance: 0.0093, model distance: 0.0055, diff: 0.0038
Real distance: 0.0093, model distance: 0.0208, diff: 0.0115
Real distance: 0.0092, model distance: 0.0053, diff: 0.0040
Real distance: 0.0097, model distance: 0.1139, diff: 0.1042
Real distance: 0.0095, model distance: 0.0043, diff: 0.0051
Real distance: 0.0096, model distance: 0.0160, diff: 0.0063
Real distance: 0.0095, model distance: 0.0409, diff: 0.0314
Real distance: 0.0109, model distance: 0.0117, diff: 0.0008
Real distance: 0.0087, model distance: 0.0094, diff: 0.0007
Real distance: 0.0086, model distance: 0.0421, diff: 0.0335
Real distance: 0.0100, model distance: 0.0184, diff: 0.0084
Real distance: 0.0085, model distance: 0.0084, diff: 0.0001
Real distance: 0.0087, model distance: 0.0626, diff: 0.0539
Real distance: 0.0100, model distance: 0.0076, diff: 0.0024
Real distance: 0.0091, model distance: 0.0324, diff: 0.0232
Real distance: 0.0082, model distance: 0.0049, diff: 0.0032
Real distance: 0.0082, model distance: 0.0050, diff: 0.0032
Real distance: 0.0077, model distance: 0.0131, diff: 0.0054
Real distance: 0.0094, model distance: 0.0039, diff: 0.0054
Real distance: 0.0091, model distance: 0.0066, diff: 0.0025
Real distance: 0.0087, model distance: 0.2852, diff: 0.2765
Real distance: 0.0099, model distance: 0.0056, diff: 0.0043
Real distance: 0.0107, model distance: 0.0336, diff: 0.0228
Real distance: 0.0108, model distance: 0.0097, diff: 0.0011
Real distance: 0.0102, model distance: 0.0143, diff: 0.0040
Real distance: 0.0098, model distance: 0.0068, diff: 0.0030
Real distance: 0.0088, model distance: 0.0188, diff: 0.0100
Real distance: 0.0075, model distance: 0.0086, diff: 0.0011
Real distance: 0.0092, model distance: 0.0123, diff: 0.0031
Real distance: 0.0092, model distance: 0.0031, diff: 0.0061
Real distance: 0.0083, model distance: 0.0038, diff: 0.0045
Real distance: 0.0089, model distance: 0.0086, diff: 0.0002
Real distance: 0.0095, model distance: 0.1098, diff: 0.1003
Real distance: 0.0097, model distance: 0.0076, diff: 0.0021
Real distance: 0.0099, model distance: 0.0037, diff: 0.0062
Real distance: 0.0103, model distance: 0.0157, diff: 0.0055
Real distance: 0.0096, model distance: 0.0338, diff: 0.0242
Real distance: 0.0088, model distance: 0.1011, diff: 0.0923
Real distance: 0.0106, model distance: 0.0960, diff: 0.0855
Real distance: 0.0104, model distance: 0.0584, diff: 0.0481
Real distance: 0.0088, model distance: 0.0193, diff: 0.0105
Real distance: 0.0083, model distance: 0.0069, diff: 0.0015
Real distance: 0.0085, model distance: 0.0070, diff: 0.0014
Real distance: 0.0089, model distance: 0.0166, diff: 0.0077
Real distance: 0.0097, model distance: 0.0663, diff: 0.0566
Real distance: 0.0119, model distance: 0.0078, diff: 0.0041
Real distance: 0.0093, model distance: 0.0192, diff: 0.0098
Real distance: 0.0103, model distance: 0.0946, diff: 0.0843
Real distance: 0.0093, model distance: 0.0157, diff: 0.0064
Real distance: 0.0103, model distance: 0.0174, diff: 0.0072
Real distance: 0.0095, model distance: 0.0079, diff: 0.0016
Real distance: 0.0083, model distance: 0.0103, diff: 0.0021
Real distance: 0.0096, model distance: 0.0178, diff: 0.0082
Real distance: 0.0102, model distance: 0.0085, diff: 0.0016
Real distance: 0.0095, model distance: 0.0421, diff: 0.0326
Real distance: 0.0093, model distance: 0.0198, diff: 0.0105
Real distance: 0.0087, model distance: 0.0226, diff: 0.0139
Real distance: 0.0094, model distance: 0.0146, diff: 0.0052
Real distance: 0.0103, model distance: 0.0188, diff: 0.0085
Real distance: 0.0079, model distance: 0.0191, diff: 0.0112
Real distance: 0.0091, model distance: 0.0094, diff: 0.0003
Real distance: 0.0100, model distance: 0.0069, diff: 0.0031
Real distance: 0.0094, model distance: 0.0311, diff: 0.0217
Real distance: 0.0117, model distance: 0.0750, diff: 0.0633
Real distance: 0.0083, model distance: 0.0653, diff: 0.0570
Real distance: 0.0101, model distance: 0.2440, diff: 0.2339
Real distance: 0.0090, model distance: 0.2452, diff: 0.2363
Real distance: 0.0102, model distance: 0.0289, diff: 0.0187
Real distance: 0.0092, model distance: 0.0081, diff: 0.0012
Real distance: 0.0088, model distance: 0.0128, diff: 0.0040
Real distance: 0.0086, model distance: 0.0157, diff: 0.0071
Real distance: 0.0093, model distance: 0.0068, diff: 0.0025
Real distance: 0.0087, model distance: 0.0164, diff: 0.0077
Real distance: 0.0082, model distance: 0.0078, diff: 0.0004
Real distance: 0.0087, model distance: 0.0190, diff: 0.0103
Real distance: 0.0085, model distance: 0.0059, diff: 0.0026
Real distance: 0.0092, model distance: 0.0148, diff: 0.0056
Real distance: 0.0080, model distance: 0.0112, diff: 0.0032
Real distance: 0.0087, model distance: 0.0156, diff: 0.0069
Real distance: 0.0096, model distance: 0.0033, diff: 0.0062
Real distance: 0.0111, model distance: 0.0082, diff: 0.0029
Real distance: 0.0090, model distance: 0.0138, diff: 0.0047
Real distance: 0.0103, model distance: 0.0080, diff: 0.0023
Real distance: 0.0085, model distance: 0.0411, diff: 0.0326
Real distance: 0.0091, model distance: 0.0157, diff: 0.0067
Real distance: 0.0089, model distance: 0.0165, diff: 0.0076
Real distance: 0.0097, model distance: 0.0481, diff: 0.0384
Real distance: 0.0089, model distance: 0.0106, diff: 0.0017
Real distance: 0.0073, model distance: 0.0046, diff: 0.0027
Real distance: 0.0090, model distance: 0.0063, diff: 0.0027
Real distance: 0.0107, model distance: 0.0358, diff: 0.0250
Real distance: 0.0090, model distance: 0.0241, diff: 0.0152
Real distance: 0.0093, model distance: 0.0069, diff: 0.0023
Real distance: 0.0087, model distance: 0.0066, diff: 0.0021
Real distance: 0.0100, model distance: 0.0456, diff: 0.0356
Real distance: 0.0100, model distance: 0.0116, diff: 0.0016
Real distance: 0.0089, model distance: 0.0082, diff: 0.0007
Real distance: 0.0087, model distance: 0.0117, diff: 0.0031
Real distance: 0.0086, model distance: 0.0420, diff: 0.0333
Real distance: 0.0106, model distance: 0.0299, diff: 0.0192
Real distance: 0.0106, model distance: 0.0463, diff: 0.0357
Real distance: 0.0095, model distance: 0.0794, diff: 0.0699
Real distance: 0.0083, model distance: 0.0421, diff: 0.0339
Real distance: 0.0087, model distance: 0.0673, diff: 0.0586
Real distance: 0.0096, model distance: 0.0074, diff: 0.0022
Real distance: 0.0105, model distance: 0.0154, diff: 0.0050
Real distance: 0.0093, model distance: 0.0455, diff: 0.0363
Real distance: 0.0110, model distance: 0.0050, diff: 0.0061
Real distance: 0.0087, model distance: 0.0259, diff: 0.0172
Real distance: 0.0092, model distance: 0.0093, diff: 0.0001
Real distance: 0.0091, model distance: 0.0146, diff: 0.0054
Real distance: 0.0086, model distance: 0.0105, diff: 0.0019
Real distance: 0.0104, model distance: 0.0215, diff: 0.0111
Real distance: 0.0093, model distance: 0.0130, diff: 0.0038
Real distance: 0.0095, model distance: 0.0069, diff: 0.0026
Real distance: 0.0086, model distance: 0.0561, diff: 0.0474
Real distance: 0.0100, model distance: 0.0406, diff: 0.0306
Real distance: 0.0114, model distance: 0.0071, diff: 0.0043
Real distance: 0.0094, model distance: 0.0318, diff: 0.0225
Real distance: 0.0096, model distance: 0.0086, diff: 0.0010
Real distance: 0.0095, model distance: 0.0084, diff: 0.0011
Real distance: 0.0087, model distance: 0.0077, diff: 0.0010
Real distance: 0.0079, model distance: 0.1127, diff: 0.1048
Real distance: 0.0096, model distance: 0.0231, diff: 0.0134
Real distance: 0.0085, model distance: 0.0375, diff: 0.0290
Real distance: 0.0118, model distance: 0.0038, diff: 0.0080
Real distance: 0.0088, model distance: 0.0305, diff: 0.0217
Real distance: 0.0078, model distance: 0.0113, diff: 0.0035
Real distance: 0.0084, model distance: 0.0206, diff: 0.0122
Real distance: 0.0075, model distance: 0.0034, diff: 0.0041
Real distance: 0.0095, model distance: 0.0125, diff: 0.0030
Real distance: 0.0076, model distance: 0.0029, diff: 0.0046
Real distance: 0.0104, model distance: 0.0110, diff: 0.0006
Real distance: 0.0094, model distance: 0.0498, diff: 0.0403
Real distance: 0.0100, model distance: 0.0579, diff: 0.0480
Real distance: 0.0082, model distance: 0.0076, diff: 0.0006
Real distance: 0.0086, model distance: 0.0136, diff: 0.0050
Real distance: 0.0096, model distance: 0.2095, diff: 0.1999
Real distance: 0.0093, model distance: 0.0176, diff: 0.0084
Real distance: 0.0084, model distance: 0.0092, diff: 0.0008
Real distance: 0.0090, model distance: 0.0142, diff: 0.0052
Real distance: 0.0094, model distance: 0.1095, diff: 0.1001
Real distance: 0.0093, model distance: 0.0113, diff: 0.0020
Real distance: 0.0093, model distance: 0.0066, diff: 0.0027
Real distance: 0.0151, model distance: 0.0115, diff: 0.0036
Real distance: 0.0086, model distance: 0.0890, diff: 0.0805
Real distance: 0.0089, model distance: 0.0297, diff: 0.0208
Real distance: 0.0088, model distance: 0.0140, diff: 0.0052
Real distance: 0.0090, model distance: 0.0563, diff: 0.0473
Real distance: 0.0091, model distance: 0.0429, diff: 0.0338
Real distance: 0.0099, model distance: 0.1843, diff: 0.1743
Real distance: 0.0105, model distance: 0.0101, diff: 0.0004
Real distance: 0.0087, model distance: 0.0039, diff: 0.0047
Real distance: 0.0091, model distance: 0.2452, diff: 0.2362
Real distance: 0.0105, model distance: 0.0090, diff: 0.0015
Real distance: 0.0093, model distance: 0.0240, diff: 0.0147
Real distance: 0.0078, model distance: 0.0651, diff: 0.0573
Real distance: 0.0092, model distance: 0.0125, diff: 0.0033
Real distance: 0.0098, model distance: 0.0382, diff: 0.0283
Real distance: 0.0098, model distance: 0.0067, diff: 0.0031
Real distance: 0.0089, model distance: 0.0593, diff: 0.0503
Real distance: 0.0091, model distance: 0.0094, diff: 0.0003
Real distance: 0.0087, model distance: 0.0235, diff: 0.0148
Real distance: 0.0100, model distance: 0.0105, diff: 0.0005
Real distance: 0.0087, model distance: 0.0687, diff: 0.0600
Real distance: 0.0102, model distance: 0.2662, diff: 0.2561
Real distance: 0.0097, model distance: 0.0127, diff: 0.0030
Real distance: 0.0092, model distance: 0.0092, diff: 0.0001
Real distance: 0.0085, model distance: 0.1100, diff: 0.1015
Real distance: 0.0094, model distance: 0.0063, diff: 0.0031
Real distance: 0.0091, model distance: 0.0058, diff: 0.0033
Real distance: 0.0092, model distance: 0.0060, diff: 0.0032
Real distance: 0.0103, model distance: 0.0160, diff: 0.0057
Real distance: 0.0093, model distance: 0.0186, diff: 0.0093
Real distance: 0.0090, model distance: 0.0131, diff: 0.0041
Real distance: 0.0097, model distance: 0.0173, diff: 0.0076
Real distance: 0.0093, model distance: 0.0051, diff: 0.0042
Real distance: 0.0082, model distance: 0.0103, diff: 0.0020
Real distance: 0.0091, model distance: 0.0277, diff: 0.0186
Real distance: 0.0081, model distance: 0.1701, diff: 0.1620
Real distance: 0.0093, model distance: 0.0103, diff: 0.0010
Real distance: 0.0116, model distance: 0.1125, diff: 0.1009
Real distance: 0.0088, model distance: 0.0035, diff: 0.0053
Real distance: 0.0091, model distance: 0.0070, diff: 0.0020
Real distance: 0.0096, model distance: 0.1706, diff: 0.1609
Real distance: 0.0089, model distance: 0.0202, diff: 0.0113
Real distance: 0.0095, model distance: 0.0127, diff: 0.0032
Real distance: 0.0100, model distance: 0.0072, diff: 0.0028
Real distance: 0.0084, model distance: 0.0218, diff: 0.0134
Real distance: 0.0103, model distance: 0.0571, diff: 0.0468
Real distance: 0.0104, model distance: 0.0313, diff: 0.0209
Real distance: 0.0085, model distance: 0.0254, diff: 0.0168
Real distance: 0.0094, model distance: 0.0091, diff: 0.0003
Real distance: 0.0084, model distance: 0.0171, diff: 0.0088
Real distance: 0.0087, model distance: 0.0128, diff: 0.0041
Real distance: 0.0094, model distance: 0.0176, diff: 0.0081
Real distance: 0.0088, model distance: 0.0338, diff: 0.0250
Real distance: 0.0086, model distance: 0.0061, diff: 0.0025
Real distance: 0.0093, model distance: 0.0170, diff: 0.0077
Real distance: 0.0084, model distance: 0.0057, diff: 0.0027
Real distance: 0.0093, model distance: 0.0063, diff: 0.0031
Real distance: 0.0104, model distance: 0.0136, diff: 0.0032
Real distance: 0.0093, model distance: 0.0167, diff: 0.0075
Real distance: 0.0087, model distance: 0.0146, diff: 0.0059
Real distance: 0.0086, model distance: 0.0111, diff: 0.0025
Real distance: 0.0094, model distance: 0.0055, diff: 0.0038
Real distance: 0.0099, model distance: 0.0283, diff: 0.0184
Real distance: 0.0094, model distance: 0.0190, diff: 0.0096
Real distance: 0.0102, model distance: 0.0170, diff: 0.0068
Real distance: 0.0113, model distance: 0.0044, diff: 0.0069
Real distance: 0.0087, model distance: 0.0154, diff: 0.0067
Real distance: 0.0093, model distance: 0.0080, diff: 0.0012
Real distance: 0.0085, model distance: 0.0095, diff: 0.0010
Real distance: 0.0083, model distance: 0.0095, diff: 0.0012
Real distance: 0.0102, model distance: 0.0169, diff: 0.0067
Real distance: 0.0096, model distance: 0.2657, diff: 0.2561
Real distance: 0.0083, model distance: 0.0262, diff: 0.0179
Real distance: 0.0105, model distance: 0.0093, diff: 0.0012
Real distance: 0.0084, model distance: 0.0070, diff: 0.0014
Real distance: 0.0082, model distance: 0.0105, diff: 0.0023
Real distance: 0.0083, model distance: 0.0031, diff: 0.0052
Real distance: 0.0100, model distance: 0.0311, diff: 0.0212
Real distance: 0.0094, model distance: 0.0662, diff: 0.0568
Real distance: 0.0099, model distance: 0.0658, diff: 0.0558
Real distance: 0.0089, model distance: 0.0114, diff: 0.0025
Real distance: 0.0085, model distance: 0.0095, diff: 0.0010
Real distance: 0.0084, model distance: 0.0164, diff: 0.0080
Real distance: 0.0094, model distance: 0.0189, diff: 0.0096
Real distance: 0.0086, model distance: 0.0132, diff: 0.0047
Real distance: 0.0079, model distance: 0.0138, diff: 0.0060
Real distance: 0.0108, model distance: 0.0838, diff: 0.0730
Real distance: 0.0092, model distance: 0.0227, diff: 0.0135
Real distance: 0.0095, model distance: 0.0179, diff: 0.0085
Real distance: 0.0091, model distance: 0.0081, diff: 0.0010
Real distance: 0.0092, model distance: 0.0477, diff: 0.0385
Real distance: 0.0089, model distance: 0.0239, diff: 0.0150
Real distance: 0.0102, model distance: 0.0837, diff: 0.0736
Real distance: 0.0088, model distance: 0.0025, diff: 0.0063
Real distance: 0.0085, model distance: 0.0578, diff: 0.0493
Real distance: 0.0078, model distance: 0.0026, diff: 0.0052
Real distance: 0.0092, model distance: 0.2117, diff: 0.2025
Real distance: 0.0092, model distance: 0.0034, diff: 0.0058
Real distance: 0.0108, model distance: 0.0163, diff: 0.0055
Real distance: 0.0090, model distance: 0.0080, diff: 0.0010
Real distance: 0.0086, model distance: 0.0390, diff: 0.0304
Real distance: 0.0089, model distance: 0.0066, diff: 0.0023
Real distance: 0.0100, model distance: 0.0069, diff: 0.0031
Real distance: 0.0077, model distance: 0.0064, diff: 0.0013
Real distance: 0.0086, model distance: 0.0087, diff: 0.0001
Real distance: 0.0082, model distance: 0.0586, diff: 0.0505
Real distance: 0.0091, model distance: 0.0242, diff: 0.0150
Real distance: 0.0081, model distance: 0.0112, diff: 0.0031
Real distance: 0.0098, model distance: 0.0156, diff: 0.0059
Real distance: 0.6595, model distance: 0.0176, diff: 0.6419
Real distance: 0.0090, model distance: 0.0071, diff: 0.0019
Real distance: 0.0092, model distance: 0.0068, diff: 0.0025
Real distance: 0.0104, model distance: 0.0066, diff: 0.0038
Real distance: 0.0090, model distance: 0.0961, diff: 0.0870
Real distance: 0.0097, model distance: 0.0372, diff: 0.0275
Real distance: 0.0081, model distance: 0.0078, diff: 0.0003
Real distance: 0.0085, model distance: 0.0055, diff: 0.0030
Real distance: 0.0089, model distance: 0.2054, diff: 0.1965
Real distance: 0.0099, model distance: 0.0046, diff: 0.0053
Real distance: 0.0099, model distance: 0.2182, diff: 0.2083
Real distance: 0.0103, model distance: 0.0172, diff: 0.0069
Real distance: 0.0079, model distance: 0.0088, diff: 0.0009
Real distance: 0.0090, model distance: 0.0237, diff: 0.0147
Real distance: 0.0088, model distance: 0.0173, diff: 0.0085
Real distance: 0.0089, model distance: 0.0109, diff: 0.0020
Real distance: 0.0093, model distance: 0.0122, diff: 0.0029
Real distance: 0.0095, model distance: 0.0205, diff: 0.0110
Real distance: 0.0111, model distance: 0.0152, diff: 0.0041
Real distance: 0.0076, model distance: 0.0359, diff: 0.0283
Real distance: 0.0095, model distance: 0.0275, diff: 0.0180
Real distance: 0.0083, model distance: 0.0231, diff: 0.0148
Real distance: 0.0088, model distance: 0.0125, diff: 0.0038
Real distance: 0.0082, model distance: 0.0228, diff: 0.0146
Real distance: 0.0094, model distance: 0.0071, diff: 0.0023
Real distance: 0.0097, model distance: 0.0110, diff: 0.0014
Real distance: 0.0095, model distance: 0.0497, diff: 0.0402
Real distance: 0.0086, model distance: 0.0156, diff: 0.0070
Real distance: 0.0103, model distance: 0.0040, diff: 0.0063
Real distance: 0.0096, model distance: 0.0088, diff: 0.0009
Real distance: 0.0099, model distance: 0.0354, diff: 0.0255
Real distance: 0.0083, model distance: 0.0128, diff: 0.0046
Real distance: 0.0091, model distance: 0.0175, diff: 0.0083
Real distance: 0.0087, model distance: 0.0191, diff: 0.0104
Real distance: 0.0092, model distance: 0.1250, diff: 0.1158
Real distance: 0.0100, model distance: 0.0214, diff: 0.0114
Real distance: 0.0086, model distance: 0.0023, diff: 0.0063
Real distance: 0.0084, model distance: 0.0136, diff: 0.0052
Real distance: 0.0095, model distance: 0.0116, diff: 0.0022
Real distance: 0.0092, model distance: 0.0131, diff: 0.0038
Real distance: 0.0110, model distance: 0.0070, diff: 0.0040
Real distance: 0.0093, model distance: 0.1006, diff: 0.0913
Real distance: 0.0083, model distance: 0.0057, diff: 0.0026
Real distance: 0.0091, model distance: 0.0247, diff: 0.0156
Real distance: 0.0088, model distance: 0.0073, diff: 0.0015
Real distance: 0.0085, model distance: 0.0029, diff: 0.0056
Real distance: 0.0095, model distance: 0.0671, diff: 0.0576
Real distance: 0.0085, model distance: 0.0146, diff: 0.0060
Real distance: 0.0097, model distance: 0.2828, diff: 0.2732
Real distance: 0.0091, model distance: 0.0348, diff: 0.0256
Real distance: 0.0090, model distance: 0.0105, diff: 0.0015
Real distance: 0.0079, model distance: 0.0079, diff: 0.0000
Real distance: 0.0093, model distance: 0.0182, diff: 0.0089
Real distance: 0.0103, model distance: 0.0081, diff: 0.0022
Real distance: 0.0105, model distance: 0.0176, diff: 0.0071
Real distance: 0.0076, model distance: 0.0143, diff: 0.0067
Real distance: 0.0093, model distance: 0.0120, diff: 0.0028
Real distance: 0.0090, model distance: 0.0518, diff: 0.0427
Real distance: 0.0093, model distance: 0.0210, diff: 0.0117
Real distance: 0.0088, model distance: 0.0254, diff: 0.0166
Real distance: 0.0087, model distance: 0.0071, diff: 0.0016
Real distance: 0.0096, model distance: 0.1109, diff: 0.1013
Real distance: 0.0097, model distance: 0.0096, diff: 0.0001
Real distance: 0.0098, model distance: 0.0065, diff: 0.0033
Real distance: 0.0082, model distance: 0.0273, diff: 0.0191
Real distance: 0.0089, model distance: 0.0060, diff: 0.0029
Real distance: 0.0092, model distance: 0.0138, diff: 0.0046
Real distance: 0.0102, model distance: 0.0075, diff: 0.0027
Real distance: 0.0095, model distance: 0.0066, diff: 0.0029
Real distance: 0.0095, model distance: 0.0065, diff: 0.0029
Real distance: 0.0088, model distance: 0.0180, diff: 0.0092
Real distance: 0.0088, model distance: 0.0265, diff: 0.0178
Real distance: 0.0086, model distance: 0.0042, diff: 0.0044
Real distance: 0.0086, model distance: 0.0180, diff: 0.0094
Real distance: 0.0102, model distance: 0.0289, diff: 0.0188
Real distance: 0.0100, model distance: 0.0159, diff: 0.0060
Real distance: 0.0096, model distance: 0.0092, diff: 0.0004
Real distance: 0.0089, model distance: 0.1045, diff: 0.0956
Real distance: 0.0101, model distance: 0.0168, diff: 0.0068
Real distance: 0.0079, model distance: 0.0065, diff: 0.0014
Real distance: 0.0093, model distance: 0.0087, diff: 0.0006
Real distance: 0.0090, model distance: 0.0175, diff: 0.0085
Real distance: 0.0100, model distance: 0.0497, diff: 0.0397
Real distance: 0.0102, model distance: 0.0445, diff: 0.0343
Real distance: 0.0092, model distance: 0.0324, diff: 0.0232
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0086, model distance: 0.0069, diff: 0.0017
Real distance: 0.0074, model distance: 0.0406, diff: 0.0332
Real distance: 0.0099, model distance: 0.0076, diff: 0.0023
Real distance: 0.0091, model distance: 0.0257, diff: 0.0166
Real distance: 0.0099, model distance: 0.0660, diff: 0.0561
Real distance: 0.0103, model distance: 0.0378, diff: 0.0275
Real distance: 0.0085, model distance: 0.0834, diff: 0.0750
Real distance: 0.0088, model distance: 0.0217, diff: 0.0129
Real distance: 0.0090, model distance: 0.0023, diff: 0.0067
Real distance: 0.0092, model distance: 0.0070, diff: 0.0022
Real distance: 0.0093, model distance: 0.0109, diff: 0.0017
Real distance: 0.0081, model distance: 0.0092, diff: 0.0010
Real distance: 0.0084, model distance: 0.0056, diff: 0.0028
Real distance: 0.0081, model distance: 0.0094, diff: 0.0013
Real distance: 0.0088, model distance: 0.0132, diff: 0.0044
Real distance: 0.0086, model distance: 0.0319, diff: 0.0234
Real distance: 0.0085, model distance: 0.0104, diff: 0.0019
Real distance: 0.0109, model distance: 0.0081, diff: 0.0028
Real distance: 0.0099, model distance: 0.0177, diff: 0.0077
Real distance: 0.0090, model distance: 0.0276, diff: 0.0187
Real distance: 0.0094, model distance: 0.0050, diff: 0.0044
Real distance: 0.0079, model distance: 0.0136, diff: 0.0057
Real distance: 0.0112, model distance: 0.0296, diff: 0.0184
Real distance: 0.0119, model distance: 0.0012, diff: 0.0107
Real distance: 0.0084, model distance: 0.0077, diff: 0.0006
Real distance: 0.0094, model distance: 0.0051, diff: 0.0043
Real distance: 0.0094, model distance: 0.0176, diff: 0.0082
Real distance: 0.0083, model distance: 0.0063, diff: 0.0019
Real distance: 0.0083, model distance: 0.0557, diff: 0.0473
Real distance: 0.0091, model distance: 0.0037, diff: 0.0054
Real distance: 0.0091, model distance: 0.0070, diff: 0.0021
Real distance: 0.0090, model distance: 0.0206, diff: 0.0116
Real distance: 0.0088, model distance: 0.0983, diff: 0.0895
Real distance: 0.0076, model distance: 0.0397, diff: 0.0321
Real distance: 0.0080, model distance: 0.0277, diff: 0.0197
Real distance: 0.0091, model distance: 0.0211, diff: 0.0119
Real distance: 0.0092, model distance: 0.0227, diff: 0.0135
Real distance: 0.0097, model distance: 0.0063, diff: 0.0034
Real distance: 0.0084, model distance: 0.0576, diff: 0.0492
Real distance: 0.0096, model distance: 0.0164, diff: 0.0068
Real distance: 0.0108, model distance: 0.0151, diff: 0.0042
Real distance: 0.0101, model distance: 0.0453, diff: 0.0352
Real distance: 0.0093, model distance: 0.0326, diff: 0.0233
Real distance: 0.0082, model distance: 0.1243, diff: 0.1162
Real distance: 0.0081, model distance: 0.0085, diff: 0.0004
